lon,lat,pga_g
10.0250,52.5752,0.0000
10.0750,52.5752,0.0000
10.1250,52.5752,0.0000
10.1750,52.5752,0.0000
10.2250,52.5752,0.0000
10.2750,52.5752,0.0000
10.3250,52.5752,0.0000
10.3750,52.5752,0.0000
10.4250,52.5752,0.0000
10.4750,52.5752,0.0000
10.5250,52.5752,0.0000
10.5750,52.5752,0.0000
10.6250,52.5752,0.0000
10.6750,52.5752,0.0000
10.7250,52.5752,0.0000
10.7750,52.5752,0.0000
10.8250,52.5752,0.0000
10.8750,52.5752,0.0000
10.9250,52.5752,0.0000
10.9750,52.5752,0.0000
11.0250,52.5752,0.0000
11.0750,52.5752,0.0000
11.1250,52.5752,0.0000
11.1750,52.5752,0.0000
11.2250,52.5752,0.0000
11.2750,52.5752,0.0000
11.3250,52.5752,0.0000
11.3750,52.5752,0.0000
11.4250,52.5752,0.0000
11.4750,52.5752,0.0000
11.5250,52.5752,0.0000
11.5750,52.5752,0.0000
11.6250,52.5752,0.0000
11.6750,52.5752,0.0000
11.7250,52.5752,0.0000
11.7750,52.5752,0.0000
11.8250,52.5752,0.0000
11.8750,52.5752,0.0000
11.9250,52.5752,0.0000
11.9750,52.5752,0.0000
12.0250,52.5752,0.0000
12.0750,52.5752,0.0000
12.1250,52.5752,0.0000
12.1750,52.5752,0.0000
12.2250,52.5752,0.0000
12.2750,52.5752,0.0000
12.3250,52.5752,0.0000
12.3750,52.5752,0.0000
12.4250,52.5752,0.0000
12.4750,52.5752,0.0000
12.5250,52.5752,0.0000
12.5750,52.5752,0.0000
12.6250,52.5752,0.0000
12.6750,52.5752,0.0000
12.7250,52.5752,0.0000
12.7750,52.5752,0.0000
12.8250,52.5752,0.0000
12.8750,52.5752,0.0000
12.9250,52.5752,0.0000
12.9750,52.5752,0.0000
13.0250,52.5752,0.0000
13.0750,52.5752,0.0000
13.1250,52.5752,0.0000
13.1750,52.5752,0.0000
13.2250,52.5752,0.0000
13.2750,52.5752,0.0000
13.3250,52.5752,0.0000
13.3750,52.5752,0.0000
13.4250,52.5752,0.0000
13.4750,52.5752,0.0000
13.5250,52.5752,0.0000
13.5750,52.5752,0.0000
13.6250,52.5752,0.0000
13.6750,52.5752,0.0000
13.7250,52.5752,0.0000
13.7750,52.5752,0.0000
13.8250,52.5752,0.0000
13.8750,52.5752,0.0000
13.9250,52.5752,0.0000
13.9750,52.5752,0.0000
14.0250,52.5752,0.0000
14.0750,52.5752,0.0000
14.1250,52.5752,0.0000
14.1750,52.5752,0.0000
14.2250,52.5752,0.0000
14.2750,52.5752,0.0000
14.3250,52.5752,0.0000
14.3750,52.5752,0.0000
14.4250,52.5752,0.0000
14.4750,52.5752,0.0000
14.5250,52.5752,0.0000
14.5750,52.5752,0.0000
14.6250,52.5752,0.0000
14.6750,52.5752,0.0000
14.7250,52.5752,0.0000
14.7750,52.5752,0.0000
14.8250,52.5752,0.0000
14.8750,52.5752,0.0000
14.9250,52.5752,0.0000
14.9750,52.5752,0.0000
15.0250,52.5752,0.0000
15.0750,52.5752,0.0000
15.1250,52.5752,0.0000
15.1750,52.5752,0.0000
15.2250,52.5752,0.0000
15.2750,52.5752,0.0000
15.3250,52.5752,0.0000
15.3750,52.5752,0.0000
15.4250,52.5752,0.0000
15.4750,52.5752,0.0000
5.5250,52.5252,0.0105
5.5750,52.5252,0.0099
5.6250,52.5252,0.0106
5.6750,52.5252,0.0100
5.7250,52.5252,0.0101
5.7750,52.5252,0.0101
5.8250,52.5252,0.0101
5.8750,52.5252,0.0101
5.9250,52.5252,0.0101
5.9750,52.5252,0.0101
6.0250,52.5252,0.0101
6.0750,52.5252,0.0096
6.1250,52.5252,0.0101
6.1750,52.5252,0.0095
6.2250,52.5252,0.0101
6.2750,52.5252,0.0095
6.3250,52.5252,0.0094
6.3750,52.5252,0.0095
6.4250,52.5252,0.0093
6.4750,52.5252,0.0095
6.5250,52.5252,0.0092
6.5750,52.5252,0.0091
6.6250,52.5252,0.0091
6.6750,52.5252,0.0090
6.7250,52.5252,0.0090
6.7750,52.5252,0.0088
6.8250,52.5252,0.0082
6.8750,52.5252,0.0086
6.9250,52.5252,0.0081
6.9750,52.5252,0.0085
7.0250,52.5252,0.0080
7.0750,52.5252,0.0079
7.1250,52.5252,0.0079
7.1750,52.5252,0.0078
7.2250,52.5252,0.0078
7.2750,52.5252,0.0076
7.3250,52.5252,0.0075
7.3750,52.5252,0.0075
7.4250,52.5252,0.0070
7.4750,52.5252,0.0074
7.5250,52.5252,0.0068
7.5750,52.5252,0.0072
7.6250,52.5252,0.0067
7.6750,52.5252,0.0066
7.7250,52.5252,0.0066
7.7750,52.5252,0.0065
7.8250,52.5252,0.0065
7.8750,52.5252,0.0064
7.9250,52.5252,0.0060
7.9750,52.5252,0.0063
8.0250,52.5252,0.0059
8.0750,52.5252,0.0062
8.1250,52.5252,0.0058
8.1750,52.5252,0.0056
8.2250,52.5252,0.0056
8.2750,52.5252,0.0054
8.3250,52.5252,0.0054
8.3750,52.5252,0.0052
8.4250,52.5252,0.0020
8.4750,52.5252,0.0050
8.5250,52.5252,0.0000
8.5750,52.5252,0.0000
8.6250,52.5252,0.0000
8.6750,52.5252,0.0000
8.7250,52.5252,0.0000
8.7750,52.5252,0.0000
8.8250,52.5252,0.0000
8.8750,52.5252,0.0000
8.9250,52.5252,0.0000
8.9750,52.5252,0.0000
9.0250,52.5252,0.0000
9.0750,52.5252,0.0000
9.1250,52.5252,0.0000
9.1750,52.5252,0.0000
9.2250,52.5252,0.0000
9.2750,52.5252,0.0000
9.3250,52.5252,0.0000
9.3750,52.5252,0.0000
9.4250,52.5252,0.0000
9.4750,52.5252,0.0000
9.5250,52.5252,0.0000
9.5750,52.5252,0.0000
9.6250,52.5252,0.0000
9.6750,52.5252,0.0000
9.7250,52.5252,0.0000
9.7750,52.5252,0.0000
9.8250,52.5252,0.0000
9.8750,52.5252,0.0000
9.9250,52.5252,0.0000
9.9750,52.5252,0.0000
10.0250,52.5252,0.0000
10.0750,52.5252,0.0000
10.1250,52.5252,0.0000
10.1750,52.5252,0.0000
10.2250,52.5252,0.0000
10.2750,52.5252,0.0000
10.3250,52.5252,0.0000
10.3750,52.5252,0.0000
10.4250,52.5252,0.0000
10.4750,52.5252,0.0000
10.5250,52.5252,0.0000
10.5750,52.5252,0.0000
10.6250,52.5252,0.0000
10.6750,52.5252,0.0000
10.7250,52.5252,0.0000
10.7750,52.5252,0.0000
10.8250,52.5252,0.0000
10.8750,52.5252,0.0000
10.9250,52.5252,0.0000
10.9750,52.5252,0.0000
11.0250,52.5252,0.0000
11.0750,52.5252,0.0000
11.1250,52.5252,0.0000
11.1750,52.5252,0.0000
11.2250,52.5252,0.0000
11.2750,52.5252,0.0000
11.3250,52.5252,0.0000
11.3750,52.5252,0.0000
11.4250,52.5252,0.0000
11.4750,52.5252,0.0000
11.5250,52.5252,0.0000
11.5750,52.5252,0.0000
11.6250,52.5252,0.0000
11.6750,52.5252,0.0000
11.7250,52.5252,0.0000
11.7750,52.5252,0.0000
11.8250,52.5252,0.0000
11.8750,52.5252,0.0000
11.9250,52.5252,0.0000
11.9750,52.5252,0.0000
12.0250,52.5252,0.0000
12.0750,52.5252,0.0000
12.1250,52.5252,0.0000
12.1750,52.5252,0.0000
12.2250,52.5252,0.0000
12.2750,52.5252,0.0000
12.3250,52.5252,0.0000
12.3750,52.5252,0.0000
12.4250,52.5252,0.0000
12.4750,52.5252,0.0000
12.5250,52.5252,0.0000
12.5750,52.5252,0.0000
12.6250,52.5252,0.0000
12.6750,52.5252,0.0000
12.7250,52.5252,0.0000
12.7750,52.5252,0.0000
12.8250,52.5252,0.0000
12.8750,52.5252,0.0000
12.9250,52.5252,0.0000
12.9750,52.5252,0.0000
13.0250,52.5252,0.0000
13.0750,52.5252,0.0000
13.1250,52.5252,0.0000
13.1750,52.5252,0.0000
13.2250,52.5252,0.0000
13.2750,52.5252,0.0000
13.3250,52.5252,0.0000
13.3750,52.5252,0.0000
13.4250,52.5252,0.0000
13.4750,52.5252,0.0000
13.5250,52.5252,0.0000
13.5750,52.5252,0.0000
13.6250,52.5252,0.0000
13.6750,52.5252,0.0000
13.7250,52.5252,0.0000
13.7750,52.5252,0.0000
13.8250,52.5252,0.0000
13.8750,52.5252,0.0000
13.9250,52.5252,0.0000
13.9750,52.5252,0.0000
14.0250,52.5252,0.0000
14.0750,52.5252,0.0000
14.1250,52.5252,0.0000
14.1750,52.5252,0.0000
14.2250,52.5252,0.0000
14.2750,52.5252,0.0000
14.3250,52.5252,0.0000
14.3750,52.5252,0.0000
14.4250,52.5252,0.0000
14.4750,52.5252,0.0000
14.5250,52.5252,0.0000
14.5750,52.5252,0.0000
14.6250,52.5252,0.0000
14.6750,52.5252,0.0000
14.7250,52.5252,0.0000
14.7750,52.5252,0.0000
14.8250,52.5252,0.0000
14.8750,52.5252,0.0000
14.9250,52.5252,0.0000
14.9750,52.5252,0.0000
15.0250,52.5252,0.0000
15.0750,52.5252,0.0000
15.1250,52.5252,0.0000
15.1750,52.5252,0.0000
15.2250,52.5252,0.0000
15.2750,52.5252,0.0000
15.3250,52.5252,0.0000
15.3750,52.5252,0.0000
15.4250,52.5252,0.0000
15.4750,52.5252,0.0000
5.5250,52.4752,0.0105
5.5750,52.4752,0.0111
5.6250,52.4752,0.0107
5.6750,52.4752,0.0106
5.7250,52.4752,0.0110
5.7750,52.4752,0.0107
5.8250,52.4752,0.0111
5.8750,52.4752,0.0107
5.9250,52.4752,0.0107
5.9750,52.4752,0.0107
6.0250,52.4752,0.0107
6.0750,52.4752,0.0107
6.1250,52.4752,0.0107
6.1750,52.4752,0.0101
6.2250,52.4752,0.0107
6.2750,52.4752,0.0100
6.3250,52.4752,0.0106
6.3750,52.4752,0.0100
6.4250,52.4752,0.0099
6.4750,52.4752,0.0099
6.5250,52.4752,0.0098
6.5750,52.4752,0.0098
6.6250,52.4752,0.0097
6.6750,52.4752,0.0097
6.7250,52.4752,0.0095
6.7750,52.4752,0.0088
6.8250,52.4752,0.0095
6.8750,52.4752,0.0086
6.9250,52.4752,0.0093
6.9750,52.4752,0.0085
7.0250,52.4752,0.0084
7.0750,52.4752,0.0084
7.1250,52.4752,0.0083
7.1750,52.4752,0.0083
7.2250,52.4752,0.0081
7.2750,52.4752,0.0079
7.3250,52.4752,0.0080
7.3750,52.4752,0.0077
7.4250,52.4752,0.0079
7.4750,52.4752,0.0075
7.5250,52.4752,0.0073
7.5750,52.4752,0.0073
7.6250,52.4752,0.0072
7.6750,52.4752,0.0072
7.7250,52.4752,0.0071
7.7750,52.4752,0.0070
7.8250,52.4752,0.0070
7.8750,52.4752,0.0068
7.9250,52.4752,0.0069
7.9750,52.4752,0.0067
8.0250,52.4752,0.0067
8.0750,52.4752,0.0063
8.1250,52.4752,0.0061
8.1750,52.4752,0.0061
8.2250,52.4752,0.0060
8.2750,52.4752,0.0060
8.3250,52.4752,0.0058
8.3750,52.4752,0.0056
8.4250,52.4752,0.0056
8.4750,52.4752,0.0052
8.5250,52.4752,0.0054
8.5750,52.4752,0.0002
8.6250,52.4752,0.0000
8.6750,52.4752,0.0000
8.7250,52.4752,0.0000
8.7750,52.4752,0.0000
8.8250,52.4752,0.0000
8.8750,52.4752,0.0000
8.9250,52.4752,0.0000
8.9750,52.4752,0.0000
9.0250,52.4752,0.0000
9.0750,52.4752,0.0000
9.1250,52.4752,0.0000
9.1750,52.4752,0.0000
9.2250,52.4752,0.0000
9.2750,52.4752,0.0000
9.3250,52.4752,0.0000
9.3750,52.4752,0.0000
9.4250,52.4752,0.0000
9.4750,52.4752,0.0000
9.5250,52.4752,0.0000
9.5750,52.4752,0.0000
9.6250,52.4752,0.0000
9.6750,52.4752,0.0000
9.7250,52.4752,0.0000
9.7750,52.4752,0.0000
9.8250,52.4752,0.0000
9.8750,52.4752,0.0000
9.9250,52.4752,0.0000
9.9750,52.4752,0.0000
10.0250,52.4752,0.0000
10.0750,52.4752,0.0000
10.1250,52.4752,0.0000
10.1750,52.4752,0.0000
10.2250,52.4752,0.0000
10.2750,52.4752,0.0000
10.3250,52.4752,0.0000
10.3750,52.4752,0.0000
10.4250,52.4752,0.0000
10.4750,52.4752,0.0000
10.5250,52.4752,0.0000
10.5750,52.4752,0.0000
10.6250,52.4752,0.0000
10.6750,52.4752,0.0000
10.7250,52.4752,0.0000
10.7750,52.4752,0.0000
10.8250,52.4752,0.0000
10.8750,52.4752,0.0000
10.9250,52.4752,0.0000
10.9750,52.4752,0.0000
11.0250,52.4752,0.0000
11.0750,52.4752,0.0000
11.1250,52.4752,0.0000
11.1750,52.4752,0.0000
11.2250,52.4752,0.0000
11.2750,52.4752,0.0000
11.3250,52.4752,0.0000
11.3750,52.4752,0.0000
11.4250,52.4752,0.0000
11.4750,52.4752,0.0000
11.5250,52.4752,0.0000
11.5750,52.4752,0.0000
11.6250,52.4752,0.0000
11.6750,52.4752,0.0000
11.7250,52.4752,0.0000
11.7750,52.4752,0.0000
11.8250,52.4752,0.0000
11.8750,52.4752,0.0000
11.9250,52.4752,0.0000
11.9750,52.4752,0.0000
12.0250,52.4752,0.0000
12.0750,52.4752,0.0000
12.1250,52.4752,0.0000
12.1750,52.4752,0.0000
12.2250,52.4752,0.0000
12.2750,52.4752,0.0000
12.3250,52.4752,0.0000
12.3750,52.4752,0.0000
12.4250,52.4752,0.0000
12.4750,52.4752,0.0000
12.5250,52.4752,0.0000
12.5750,52.4752,0.0000
12.6250,52.4752,0.0000
12.6750,52.4752,0.0000
12.7250,52.4752,0.0000
12.7750,52.4752,0.0000
12.8250,52.4752,0.0000
12.8750,52.4752,0.0000
12.9250,52.4752,0.0000
12.9750,52.4752,0.0000
13.0250,52.4752,0.0000
13.0750,52.4752,0.0000
13.1250,52.4752,0.0000
13.1750,52.4752,0.0000
13.2250,52.4752,0.0000
13.2750,52.4752,0.0000
13.3250,52.4752,0.0000
13.3750,52.4752,0.0000
13.4250,52.4752,0.0000
13.4750,52.4752,0.0000
13.5250,52.4752,0.0000
13.5750,52.4752,0.0000
13.6250,52.4752,0.0000
13.6750,52.4752,0.0000
13.7250,52.4752,0.0000
13.7750,52.4752,0.0000
13.8250,52.4752,0.0000
13.8750,52.4752,0.0000
13.9250,52.4752,0.0000
13.9750,52.4752,0.0000
14.0250,52.4752,0.0000
14.0750,52.4752,0.0000
14.1250,52.4752,0.0000
14.1750,52.4752,0.0000
14.2250,52.4752,0.0000
14.2750,52.4752,0.0000
14.3250,52.4752,0.0000
14.3750,52.4752,0.0000
14.4250,52.4752,0.0000
14.4750,52.4752,0.0000
14.5250,52.4752,0.0000
14.5750,52.4752,0.0000
14.6250,52.4752,0.0000
14.6750,52.4752,0.0000
14.7250,52.4752,0.0000
14.7750,52.4752,0.0000
14.8250,52.4752,0.0000
14.8750,52.4752,0.0000
14.9250,52.4752,0.0000
14.9750,52.4752,0.0000
15.0250,52.4752,0.0000
15.0750,52.4752,0.0000
15.1250,52.4752,0.0000
15.1750,52.4752,0.0000
15.2250,52.4752,0.0000
15.2750,52.4752,0.0000
15.3250,52.4752,0.0000
15.3750,52.4752,0.0000
15.4250,52.4752,0.0000
15.4750,52.4752,0.0000
5.5250,52.4252,0.0119
5.5750,52.4252,0.0121
5.6250,52.4252,0.0112
5.6750,52.4252,0.0123
5.7250,52.4252,0.0113
5.7750,52.4252,0.0121
5.8250,52.4252,0.0113
5.8750,52.4252,0.0114
5.9250,52.4252,0.0114
5.9750,52.4252,0.0114
6.0250,52.4252,0.0114
6.0750,52.4252,0.0114
6.1250,52.4252,0.0110
6.1750,52.4252,0.0114
6.2250,52.4252,0.0110
6.2750,52.4252,0.0113
6.3250,52.4252,0.0110
6.3750,52.4252,0.0105
6.4250,52.4252,0.0109
6.4750,52.4252,0.0105
6.5250,52.4252,0.0108
6.5750,52.4252,0.0104
6.6250,52.4252,0.0103
6.6750,52.4252,0.0103
6.7250,52.4252,0.0102
6.7750,52.4252,0.0102
6.8250,52.4252,0.0100
6.8750,52.4252,0.0093
6.9250,52.4252,0.0098
6.9750,52.4252,0.0091
7.0250,52.4252,0.0097
7.0750,52.4252,0.0088
7.1250,52.4252,0.0087
7.1750,52.4252,0.0087
7.2250,52.4252,0.0085
7.2750,52.4252,0.0085
7.3250,52.4252,0.0084
7.3750,52.4252,0.0084
7.4250,52.4252,0.0083
7.4750,52.4252,0.0078
7.5250,52.4252,0.0082
7.5750,52.4252,0.0077
7.6250,52.4252,0.0081
7.6750,52.4252,0.0076
7.7250,52.4252,0.0075
7.7750,52.4252,0.0075
7.8250,52.4252,0.0075
7.8750,52.4252,0.0075
7.9250,52.4252,0.0074
7.9750,52.4252,0.0067
8.0250,52.4252,0.0072
8.0750,52.4252,0.0066
8.1250,52.4252,0.0071
8.1750,52.4252,0.0064
8.2250,52.4252,0.0063
8.2750,52.4252,0.0063
8.3250,52.4252,0.0061
8.3750,52.4252,0.0061
8.4250,52.4252,0.0060
8.4750,52.4252,0.0057
8.5250,52.4252,0.0057
8.5750,52.4252,0.0052
8.6250,52.4252,0.0055
8.6750,52.4252,0.0000
8.7250,52.4252,0.0031
8.7750,52.4252,0.0000
8.8250,52.4252,0.0000
8.8750,52.4252,0.0000
8.9250,52.4252,0.0000
8.9750,52.4252,0.0000
9.0250,52.4252,0.0000
9.0750,52.4252,0.0000
9.1250,52.4252,0.0000
9.1750,52.4252,0.0000
9.2250,52.4252,0.0000
9.2750,52.4252,0.0000
9.3250,52.4252,0.0000
9.3750,52.4252,0.0000
9.4250,52.4252,0.0000
9.4750,52.4252,0.0000
9.5250,52.4252,0.0000
9.5750,52.4252,0.0000
9.6250,52.4252,0.0000
9.6750,52.4252,0.0000
9.7250,52.4252,0.0000
9.7750,52.4252,0.0000
9.8250,52.4252,0.0000
9.8750,52.4252,0.0000
9.9250,52.4252,0.0000
9.9750,52.4252,0.0000
10.0250,52.4252,0.0000
10.0750,52.4252,0.0000
10.1250,52.4252,0.0000
10.1750,52.4252,0.0000
10.2250,52.4252,0.0000
10.2750,52.4252,0.0000
10.3250,52.4252,0.0000
10.3750,52.4252,0.0000
10.4250,52.4252,0.0000
10.4750,52.4252,0.0000
10.5250,52.4252,0.0000
10.5750,52.4252,0.0000
10.6250,52.4252,0.0000
10.6750,52.4252,0.0000
10.7250,52.4252,0.0000
10.7750,52.4252,0.0000
10.8250,52.4252,0.0000
10.8750,52.4252,0.0000
10.9250,52.4252,0.0000
10.9750,52.4252,0.0000
11.0250,52.4252,0.0000
11.0750,52.4252,0.0000
11.1250,52.4252,0.0000
11.1750,52.4252,0.0000
11.2250,52.4252,0.0000
11.2750,52.4252,0.0000
11.3250,52.4252,0.0000
11.3750,52.4252,0.0000
11.4250,52.4252,0.0000
11.4750,52.4252,0.0000
11.5250,52.4252,0.0000
11.5750,52.4252,0.0000
11.6250,52.4252,0.0000
11.6750,52.4252,0.0000
11.7250,52.4252,0.0000
11.7750,52.4252,0.0000
11.8250,52.4252,0.0000
11.8750,52.4252,0.0000
11.9250,52.4252,0.0000
11.9750,52.4252,0.0000
12.0250,52.4252,0.0000
12.0750,52.4252,0.0000
12.1250,52.4252,0.0000
12.1750,52.4252,0.0000
12.2250,52.4252,0.0000
12.2750,52.4252,0.0000
12.3250,52.4252,0.0000
12.3750,52.4252,0.0000
12.4250,52.4252,0.0000
12.4750,52.4252,0.0000
12.5250,52.4252,0.0000
12.5750,52.4252,0.0000
12.6250,52.4252,0.0000
12.6750,52.4252,0.0000
12.7250,52.4252,0.0000
12.7750,52.4252,0.0000
12.8250,52.4252,0.0000
12.8750,52.4252,0.0000
12.9250,52.4252,0.0000
12.9750,52.4252,0.0000
13.0250,52.4252,0.0000
13.0750,52.4252,0.0000
13.1250,52.4252,0.0000
13.1750,52.4252,0.0000
13.2250,52.4252,0.0000
13.2750,52.4252,0.0000
13.3250,52.4252,0.0000
13.3750,52.4252,0.0000
13.4250,52.4252,0.0000
13.4750,52.4252,0.0000
13.5250,52.4252,0.0000
13.5750,52.4252,0.0000
13.6250,52.4252,0.0000
13.6750,52.4252,0.0000
13.7250,52.4252,0.0000
13.7750,52.4252,0.0000
13.8250,52.4252,0.0000
13.8750,52.4252,0.0000
13.9250,52.4252,0.0000
13.9750,52.4252,0.0000
14.0250,52.4252,0.0000
14.0750,52.4252,0.0000
14.1250,52.4252,0.0000
14.1750,52.4252,0.0000
14.2250,52.4252,0.0000
14.2750,52.4252,0.0000
14.3250,52.4252,0.0000
14.3750,52.4252,0.0000
14.4250,52.4252,0.0000
14.4750,52.4252,0.0000
14.5250,52.4252,0.0000
14.5750,52.4252,0.0000
14.6250,52.4252,0.0000
14.6750,52.4252,0.0000
14.7250,52.4252,0.0000
14.7750,52.4252,0.0000
14.8250,52.4252,0.0000
14.8750,52.4252,0.0000
14.9250,52.4252,0.0000
14.9750,52.4252,0.0000
15.0250,52.4252,0.0000
15.0750,52.4252,0.0000
15.1250,52.4252,0.0000
15.1750,52.4252,0.0000
15.2250,52.4252,0.0000
15.2750,52.4252,0.0000
15.3250,52.4252,0.0000
15.3750,52.4252,0.0000
15.4250,52.4252,0.0000
15.4750,52.4252,0.0000
5.5250,52.3752,0.0130
5.5750,52.3752,0.0127
5.6250,52.3752,0.0131
5.6750,52.3752,0.0132
5.7250,52.3752,0.0124
5.7750,52.3752,0.0133
5.8250,52.3752,0.0124
5.8750,52.3752,0.0133
5.9250,52.3752,0.0124
5.9750,52.3752,0.0124
6.0250,52.3752,0.0124
6.0750,52.3752,0.0123
6.1250,52.3752,0.0123
6.1750,52.3752,0.0123
6.2250,52.3752,0.0122
6.2750,52.3752,0.0123
6.3250,52.3752,0.0113
6.3750,52.3752,0.0122
6.4250,52.3752,0.0111
6.4750,52.3752,0.0118
6.5250,52.3752,0.0110
6.5750,52.3752,0.0109
6.6250,52.3752,0.0109
6.6750,52.3752,0.0108
6.7250,52.3752,0.0108
6.7750,52.3752,0.0107
6.8250,52.3752,0.0101
6.8750,52.3752,0.0105
6.9250,52.3752,0.0098
6.9750,52.3752,0.0104
7.0250,52.3752,0.0097
7.0750,52.3752,0.0095
7.1250,52.3752,0.0095
7.1750,52.3752,0.0093
7.2250,52.3752,0.0093
7.2750,52.3752,0.0091
7.3250,52.3752,0.0088
7.3750,52.3752,0.0088
7.4250,52.3752,0.0086
7.4750,52.3752,0.0086
7.5250,52.3752,0.0084
7.5750,52.3752,0.0081
7.6250,52.3752,0.0083
7.6750,52.3752,0.0080
7.7250,52.3752,0.0081
7.7750,52.3752,0.0080
7.8250,52.3752,0.0079
7.8750,52.3752,0.0079
7.9250,52.3752,0.0078
7.9750,52.3752,0.0078
8.0250,52.3752,0.0076
8.0750,52.3752,0.0076
8.1250,52.3752,0.0074
8.1750,52.3752,0.0069
8.2250,52.3752,0.0070
8.2750,52.3752,0.0066
8.3250,52.3752,0.0067
8.3750,52.3752,0.0064
8.4250,52.3752,0.0062
8.4750,52.3752,0.0063
8.5250,52.3752,0.0061
8.5750,52.3752,0.0061
8.6250,52.3752,0.0057
8.6750,52.3752,0.0053
8.7250,52.3752,0.0054
8.7750,52.3752,0.0051
8.8250,52.3752,0.0051
8.8750,52.3752,0.0000
8.9250,52.3752,0.0000
8.9750,52.3752,0.0000
9.0250,52.3752,0.0000
9.0750,52.3752,0.0000
9.1250,52.3752,0.0000
9.1750,52.3752,0.0000
9.2250,52.3752,0.0000
9.2750,52.3752,0.0000
9.3250,52.3752,0.0000
9.3750,52.3752,0.0000
9.4250,52.3752,0.0000
9.4750,52.3752,0.0000
9.5250,52.3752,0.0000
9.5750,52.3752,0.0000
9.6250,52.3752,0.0000
9.6750,52.3752,0.0000
9.7250,52.3752,0.0000
9.7750,52.3752,0.0000
9.8250,52.3752,0.0000
9.8750,52.3752,0.0000
9.9250,52.3752,0.0000
9.9750,52.3752,0.0000
10.0250,52.3752,0.0000
10.0750,52.3752,0.0000
10.1250,52.3752,0.0000
10.1750,52.3752,0.0000
10.2250,52.3752,0.0000
10.2750,52.3752,0.0000
10.3250,52.3752,0.0000
10.3750,52.3752,0.0000
10.4250,52.3752,0.0000
10.4750,52.3752,0.0000
10.5250,52.3752,0.0000
10.5750,52.3752,0.0000
10.6250,52.3752,0.0000
10.6750,52.3752,0.0000
10.7250,52.3752,0.0000
10.7750,52.3752,0.0000
10.8250,52.3752,0.0000
10.8750,52.3752,0.0000
10.9250,52.3752,0.0000
10.9750,52.3752,0.0000
11.0250,52.3752,0.0000
11.0750,52.3752,0.0000
11.1250,52.3752,0.0000
11.1750,52.3752,0.0000
11.2250,52.3752,0.0000
11.2750,52.3752,0.0000
11.3250,52.3752,0.0000
11.3750,52.3752,0.0000
11.4250,52.3752,0.0000
11.4750,52.3752,0.0000
11.5250,52.3752,0.0000
11.5750,52.3752,0.0000
11.6250,52.3752,0.0000
11.6750,52.3752,0.0000
11.7250,52.3752,0.0000
11.7750,52.3752,0.0000
11.8250,52.3752,0.0000
11.8750,52.3752,0.0000
11.9250,52.3752,0.0000
11.9750,52.3752,0.0000
12.0250,52.3752,0.0000
12.0750,52.3752,0.0000
12.1250,52.3752,0.0000
12.1750,52.3752,0.0000
12.2250,52.3752,0.0000
12.2750,52.3752,0.0000
12.3250,52.3752,0.0000
12.3750,52.3752,0.0000
12.4250,52.3752,0.0000
12.4750,52.3752,0.0000
12.5250,52.3752,0.0000
12.5750,52.3752,0.0000
12.6250,52.3752,0.0000
12.6750,52.3752,0.0000
12.7250,52.3752,0.0000
12.7750,52.3752,0.0000
12.8250,52.3752,0.0000
12.8750,52.3752,0.0000
12.9250,52.3752,0.0000
12.9750,52.3752,0.0000
13.0250,52.3752,0.0000
13.0750,52.3752,0.0000
13.1250,52.3752,0.0000
13.1750,52.3752,0.0000
13.2250,52.3752,0.0000
13.2750,52.3752,0.0000
13.3250,52.3752,0.0000
13.3750,52.3752,0.0000
13.4250,52.3752,0.0000
13.4750,52.3752,0.0000
13.5250,52.3752,0.0000
13.5750,52.3752,0.0000
13.6250,52.3752,0.0000
13.6750,52.3752,0.0000
13.7250,52.3752,0.0000
13.7750,52.3752,0.0000
13.8250,52.3752,0.0000
13.8750,52.3752,0.0000
13.9250,52.3752,0.0000
13.9750,52.3752,0.0000
14.0250,52.3752,0.0000
14.0750,52.3752,0.0000
14.1250,52.3752,0.0000
14.1750,52.3752,0.0000
14.2250,52.3752,0.0000
14.2750,52.3752,0.0000
14.3250,52.3752,0.0000
14.3750,52.3752,0.0000
14.4250,52.3752,0.0000
14.4750,52.3752,0.0000
14.5250,52.3752,0.0000
14.5750,52.3752,0.0000
14.6250,52.3752,0.0000
14.6750,52.3752,0.0000
14.7250,52.3752,0.0000
14.7750,52.3752,0.0000
14.8250,52.3752,0.0000
14.8750,52.3752,0.0000
14.9250,52.3752,0.0000
14.9750,52.3752,0.0000
15.0250,52.3752,0.0000
15.0750,52.3752,0.0000
15.1250,52.3752,0.0000
15.1750,52.3752,0.0000
15.2250,52.3752,0.0000
15.2750,52.3752,0.0000
15.3250,52.3752,0.0000
15.3750,52.3752,0.0000
15.4250,52.3752,0.0000
15.4750,52.3752,0.0000
5.5250,52.3252,0.0141
5.5750,52.3252,0.0141
5.6250,52.3252,0.0141
5.6750,52.3252,0.0133
5.7250,52.3252,0.0141
5.7750,52.3252,0.0133
5.8250,52.3252,0.0141
5.8750,52.3252,0.0133
5.9250,52.3252,0.0133
5.9750,52.3252,0.0133
6.0250,52.3252,0.0133
6.0750,52.3252,0.0133
6.1250,52.3252,0.0133
6.1750,52.3252,0.0130
6.2250,52.3252,0.0132
6.2750,52.3252,0.0131
6.3250,52.3252,0.0131
6.3750,52.3252,0.0130
6.4250,52.3252,0.0120
6.4750,52.3252,0.0129
6.5250,52.3252,0.0119
6.5750,52.3252,0.0127
